Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
8.841,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
8.861,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
8.881,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
8.902,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
8.921,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
8.941,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
8.962,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
8.981,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.022,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.041,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.062,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.08,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.101,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.122,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.141,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.162,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.183,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.201,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.221,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.241,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.261,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.281,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.301,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.321,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.341,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.361,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.381,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.399000000000001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.421,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.441,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.461,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.481,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.502,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.52,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.541,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.561,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.581,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.601,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.621,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.64,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.68,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.702,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.721,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.744,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.761,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.782,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.802,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.821,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.841,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.861,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.882,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.901,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.921,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.947,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.961,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
9.982,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.025,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.041,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.063,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.081,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.103,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.121,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.142,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.161,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.181,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.199,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.221,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.241,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.261,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.281,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.301,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.321,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.341,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.362,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.382,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.401,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.423,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.442,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.461,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.482,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.501,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.525,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.541,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.561,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.581,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.603,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.621,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.641,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.681000000000001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.701,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.721,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.741,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.761,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.782,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.801,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.821,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.841,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.861,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.881,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.901,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.921,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.942,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.961,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
10.981,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.021,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.041,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.061,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.081,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.101,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.121,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
11.141,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
11.162,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
11.184,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
11.201,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
11.221,0.04999999701976776,0.0,0.0,0.0,0.0,0.0
11.241,0.059999994933605194,0.0,0.0,0.0,0.0,0.0
11.261,0.06999999284744263,0.0,0.0,0.0,0.0,0.0
11.282,0.07999999076128006,0.0,0.0,0.0,0.0,0.0
11.301,0.08999998867511749,0.0,0.0,0.0,0.0,0.0
11.322,0.09999998658895493,0.0,0.0,0.0,0.0,0.0
11.341,0.10999998450279236,0.0,0.0,0.0,0.0,0.0
11.361,0.11999998241662979,0.0,0.0,0.0,0.0,0.0
11.381,0.12999998033046722,0.0,0.0,0.0,0.0,0.0
11.403,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
11.423,0.14999999105930328,0.0,0.0,0.0,0.0,0.0
11.441,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
11.461,0.17000000178813934,0.0,0.0,0.0,0.0,0.0
11.481,0.18000000715255737,0.0,0.0,0.0,0.0,0.0
11.501,0.1900000125169754,0.0,0.0,0.0,0.0,0.0
11.521,0.20000001788139343,0.0,0.0,0.0,0.0,0.0
11.541,0.21000002324581146,0.0,0.0,0.0,0.0,0.0
11.561,0.2200000286102295,0.0,0.0,0.0,0.0,0.0
11.583,0.23000003397464752,0.0,0.0,0.0,0.0,0.0
11.601,0.24000003933906555,0.0,0.0,0.0,0.0,0.0
11.622,0.2500000298023224,0.0,0.0,0.0,0.0,0.0
11.641,0.2600000202655792,0.0,0.0,0.0,0.0,0.0
11.661,0.27000001072883606,0.0,0.0,0.0,0.0,0.0
11.681000000000001,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
11.701,0.28999999165534973,0.0,0.0,0.0,0.0,0.0
11.721,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
11.742,0.3099999725818634,0.0,0.0,0.0,0.0,0.0
11.761,0.31999996304512024,0.0,0.0,0.0,0.0,0.0
11.782,0.3299999535083771,0.0,0.0,0.0,0.0,0.0
11.801,0.3399999439716339,0.0,0.0,0.0,0.0,0.0
11.823,0.34999993443489075,0.0,0.0,0.0,0.0,0.0
11.841,0.3599999248981476,0.0,0.0,0.0,0.0,0.0
11.86,0.3699999153614044,0.0,0.0,0.0,0.0,0.0
11.881,0.37999990582466125,0.0,0.0,0.0,0.0,0.0
11.901,0.3899998962879181,0.0,0.0,0.0,0.0,0.0
11.922,0.3999998867511749,0.0,0.0,0.0,0.0,0.0
11.942,0.40999987721443176,0.0,0.0,0.0,0.0,0.0
11.961,0.4199998676776886,0.0,0.0,0.0,0.0,0.0
11.981,0.42999985814094543,0.0,0.0,0.0,0.0,0.0
12.001,0.43999984860420227,0.0,0.0,0.0,0.0,0.0
12.023,0.4499998390674591,0.0,0.0,0.0,0.0,0.0
12.041,0.45999982953071594,0.0,0.0,0.0,0.0,0.0
12.061,0.4699998199939728,0.0,0.0,0.0,0.0,0.0
12.082,0.4799998104572296,0.0,0.0,0.0,0.0,0.0
12.101,0.48999980092048645,0.0,0.0,0.0,0.0,0.0
12.121,0.4999997913837433,0.0,0.0,0.0,0.0,0.0
12.141,0.5099998116493225,0.0,0.0,0.0,0.0,0.0
12.161,0.5199998021125793,0.0,0.0,0.0,0.0,0.0
12.181,0.5299997925758362,0.0,0.0,0.0,0.0,0.0
12.2,0.539999783039093,0.0,0.0,0.0,0.0,0.0
12.221,0.5499997735023499,0.0,0.0,0.0,0.0,0.0
12.241,0.5599997639656067,0.0,0.0,0.0,0.0,0.0
12.261,0.5699997544288635,0.0,0.0,0.0,0.0,0.0
12.281,0.5799997448921204,0.0,0.0,0.0,0.0,0.0
12.301,0.5899997353553772,0.0,0.0,0.0,0.0,0.0
12.321,0.599999725818634,0.0,0.0,0.0,0.0,0.0
12.341,0.6099997162818909,0.0,0.0,0.0,0.0,0.0
12.361,0.6199997067451477,0.0,0.0,0.0,0.0,0.0
12.381,0.6299996972084045,0.0,0.0,0.0,0.0,0.0
12.402,0.6399996876716614,0.0,0.0,0.0,0.0,0.0
12.421,0.6499996781349182,0.0,0.0,0.0,0.0,0.0
12.441,0.659999668598175,0.0,0.0,0.0,0.0,0.0
12.461,0.6699996590614319,0.0,0.0,0.0,0.0,0.0
12.482,0.6799996495246887,0.0,0.0,0.0,0.0,0.0
12.501,0.6899996399879456,0.0,0.0,0.0,0.0,0.0
12.526,0.6999996304512024,0.0,0.0,0.0,0.0,0.0
12.542,0.7099996209144592,0.0,0.0,0.0,0.0,0.0
12.561,0.7199996113777161,0.0,0.0,0.0,0.0,0.0
12.583,0.7299996018409729,0.0,0.0,0.0,0.0,0.0
12.601,0.7399995923042297,0.0,0.0,0.0,0.0,0.0
12.621,0.7499995827674866,0.0,0.0,0.0,0.0,0.0
12.641,0.7599995732307434,0.0,0.0,0.0,0.0,0.0
12.663,0.7699995636940002,0.0,0.0,0.0,0.0,0.0
12.682,0.7799995541572571,0.0,0.0,0.0,0.0,0.0
12.702,0.7899995446205139,0.0,0.0,0.0,0.0,0.0
12.721,0.7999995350837708,0.0,0.0,0.0,0.0,0.0
12.741,0.8099995255470276,0.0,0.0,0.0,0.0,0.0
12.761,0.8199995160102844,0.0,0.0,0.0,0.0,0.0
12.781,0.8299995064735413,0.0,0.0,0.0,0.0,0.0
12.801,0.8399994969367981,0.0,0.0,0.0,0.0,0.0
12.821,0.8499994874000549,0.0,0.0,0.0,0.0,0.0
12.844,0.8599994778633118,0.0,0.0,0.0,0.0,0.0
12.861,0.8699994683265686,0.0,0.0,0.0,0.0,0.0
12.88,0.8799994587898254,0.0,0.0,0.0,0.0,0.0
12.903,0.8899994492530823,0.0,0.0,0.0,0.0,0.0
12.921,0.8999994397163391,0.0,0.0,0.0,0.0,0.0
12.941,0.909999430179596,0.0,0.0,0.0,0.0,0.0
12.962,0.9199994206428528,0.0,0.0,0.0,0.0,0.0
12.981,0.9299994111061096,0.0,0.0,0.0,0.0,0.0
13.001,0.9399994015693665,0.0,0.0,0.0,0.0,0.0
13.021,0.9499993920326233,0.0,0.0,0.0,0.0,0.0
13.041,0.9599993824958801,0.0,0.0,0.0,0.0,0.0
13.061,0.969999372959137,0.0,0.0,0.0,0.0,0.0
13.081,0.9799993634223938,0.0,0.0,0.0,0.0,0.0
13.101,0.9899993538856506,0.0,0.0,0.0,0.0,0.0
13.121,0.9999993443489075,0.0,0.0,0.0,0.0,0.0
13.141,1.0,0.0,0.0,0.0,0.0,0.0
13.161,1.0,0.0,0.0,0.0,0.0,0.0
13.181,1.0,0.0,0.0,0.0,0.0,0.0
13.201,1.0,0.0,0.0,0.0,0.0,0.0
13.222,1.0,0.0,0.0,0.0,0.0,0.0
13.241,1.0,0.0,0.0,0.0,0.0,0.0
13.261,1.0,0.0,0.0,0.0,0.0,0.0
13.281,1.0,0.0,0.0,0.0,0.0,0.0
13.301,1.0,0.0,0.0,0.0,0.0,0.0
13.321,1.0,0.0,0.0,0.0,0.0,0.0
13.341,1.0,0.0,0.0,0.0,0.0,0.0
13.361,1.0,0.0,0.0,0.0,0.0,0.0
13.381,1.0,0.0,0.0,0.0,0.0,0.0
13.402,1.0,0.0,0.0,0.0,0.0,0.0
13.422,1.0,0.0,0.0,0.0,0.0,0.0
13.441,1.0,0.0,0.0,0.0,0.0,0.0
13.462,1.0,0.0,0.0,0.0,0.0,0.0
13.482,1.0,0.0,0.0,0.0,0.0,0.0
13.502,1.0,0.0,0.0,0.0,0.0,0.0
13.521,1.0,0.0,0.0,0.0,0.0,0.0
13.541,1.0,0.0,0.0,0.0,0.0,0.0
13.562,1.0,0.0,0.0,0.0,0.0,0.0
13.581,1.0,0.0,0.0,0.0,0.0,0.0
13.602,1.0,0.0,0.0,0.0,0.0,0.0
13.621,1.0,0.0,0.0,0.0,0.0,0.0
13.641,1.0,0.0,0.0,0.0,0.0,0.0
13.66,1.0,0.0,0.0,0.0,0.0,0.0
13.683,1.0,0.0,0.0,0.0,0.0,0.0
13.701,1.0,0.0,0.0,0.0,0.0,0.0
13.723,1.0,0.0,0.0,0.0,0.0,0.0
13.741,1.0,0.0,0.0,0.0,0.0,0.0
13.761,1.0,0.0,0.0,0.0,0.0,0.0
13.781,1.0,0.0,0.0,0.0,0.0,0.0
13.802,1.0,0.0,0.0,0.0,0.0,0.0
13.821,1.0,0.0,0.0,0.0,0.0,0.0
13.841,1.0,0.0,0.0,0.0,0.0,0.0
13.861,1.0,0.0,0.0,0.0,0.0,0.0
13.881,1.0,0.0,0.0,0.0,0.0,0.0
13.901,1.0,0.0,0.0,0.0,0.0,0.0
13.922,1.0,0.0,0.0,0.0,0.0,0.0
13.941,1.0,0.0,0.0,0.0,0.0,0.0
13.961,1.0,0.0,0.0,0.0,0.0,0.0
13.982,1.0,0.0,0.0,0.0,0.0,0.0
14.004,1.0,0.0,0.0,0.0,0.0,0.0
14.021,1.0,0.0,0.0,0.0,0.0,0.0
14.041,1.0,0.0,0.0,0.0,0.0,0.0
14.061,1.0,0.0,0.0,0.0,0.0,0.0
14.082,1.0,0.0,0.0,0.0,0.0,0.0
14.101,1.0,0.0,0.0,0.0,0.0,0.0
14.123,1.0,0.0,0.0,0.0,0.0,0.0
14.141,1.0,0.0,0.0,0.0,0.0,0.0
14.161,1.0,0.0,0.0,0.0,0.0,0.0
14.181,1.0,0.0,0.0,0.0,0.0,0.0
14.201,1.0,0.0,0.0,0.0,0.0,0.0
14.222,1.0,0.0,0.0,0.0,0.0,0.0
14.242,1.0,0.0,0.0,0.0,0.0,0.0
14.263,1.0,0.0,0.0,0.0,0.0,0.0
14.281,1.0,0.0,0.0,0.0,0.0,0.0
14.301,1.0,0.0,0.0,0.0,0.0,0.0
14.323,1.0,0.0,0.0,0.0,0.0,0.0
14.341,1.0,0.0,0.0,0.0,0.0,0.0
14.361,1.0,0.0,0.0,0.0,0.0,0.0
14.381,1.0,0.0,0.0,0.0,0.0,0.0
14.403,1.0,0.0,0.0,0.0,0.0,0.0
14.421,1.0,0.0,0.0,0.0,0.0,0.0
14.442,1.0,0.0,0.0,0.0,0.0,0.0
14.461,1.0,0.0,0.0,0.0,0.0,0.0
14.481,1.0,0.0,0.0,0.0,0.0,0.0
14.501,1.0,0.0,0.0,0.0,0.0,0.0
14.521,1.0,0.0,0.0,0.0,0.0,0.0
14.543,1.0,0.0,0.0,0.0,0.0,0.0
14.561,1.0,0.0,0.0,0.0,0.0,0.0
14.581,1.0,0.0,0.0,0.0,0.0,0.0
14.601,1.0,0.0,0.0,0.0,0.0,0.0
14.621,1.0,0.0,0.0,0.0,0.0,0.0
14.641,1.0,0.0,0.0,0.0,0.0,0.0
14.662,1.0,0.0,0.0,0.0,0.0,0.0
14.682,1.0,0.0,0.0,0.0,0.0,0.0
14.701,1.0,0.0,0.0,0.0,0.0,0.0
14.721,1.0,0.0,0.0,0.0,0.0,0.0
14.741,1.0,0.0,0.0,0.0,0.0,0.0
14.761,1.0,0.0,0.0,0.0,0.0,0.0
14.782,1.0,0.0,0.0,0.0,0.0,0.0
14.804,1.0,0.0,0.0,0.0,0.0,0.0
14.821,1.0,0.0,0.0,0.0,0.0,0.0
14.841,1.0,0.0,0.0,0.0,0.0,0.0
14.861,1.0,0.0,0.0,0.0,0.0,0.0
14.881,1.0,0.0,0.0,0.0,0.0,0.0
14.901,1.0,0.0,0.0,0.0,0.0,0.0
14.921,1.0,0.0,0.0,0.0,0.0,0.0
14.941,1.0,0.0,0.0,0.0,0.0,0.0
14.961,1.0,0.0,0.0,0.0,0.0,0.0
14.981,1.0,0.0,0.0,0.0,0.0,0.0
15.001,1.0,0.0,0.0,0.0,0.0,0.0
15.021,1.0,0.0,0.0,0.0,0.0,0.0
15.041,1.0,0.0,0.0,0.0,0.0,0.0
15.061,1.0,0.0,0.0,0.0,0.0,0.0
15.081,1.0,0.0,0.0,0.0,0.0,0.0
15.102,1.0,0.0,0.0,0.0,0.0,0.0
15.121,1.0,0.0,0.0,0.0,0.0,0.0
15.141,1.0,0.0,0.0,0.0,0.0,0.0
15.162,1.0,0.0,0.0,0.0,0.0,0.0
15.181,1.0,0.0,0.0,0.0,0.0,0.0
15.202,1.0,0.0,0.0,0.0,0.0,0.0
15.221,1.0,0.0,0.0,0.0,0.0,0.0
15.241,1.0,0.0,0.0,0.0,0.0,0.0
15.266,1.0,0.0,0.0,0.0,0.0,0.0
15.281,1.0,0.0,0.0,0.0,0.0,0.0
15.304,1.0,0.0,0.0,0.0,0.0,0.0
15.321,1.0,0.0,0.0,0.0,0.0,0.0
15.341,1.0,0.0,0.0,0.0,0.0,0.0
15.361,1.0,0.0,0.0,0.0,0.0,0.0
15.381,1.0,0.0,0.0,0.0,0.0,0.0
15.401,1.0,0.0,0.0,0.0,0.0,0.0
15.421,1.0,0.0,0.0,0.0,0.0,0.0
15.441,1.0,0.0,0.0,0.0,0.0,0.0
15.461,1.0,0.0,0.0,0.0,0.0,0.0
15.481,1.0,0.0,0.0,0.0,0.0,0.0
15.501,1.0,0.0,0.0,0.0,0.0,0.0
15.521,1.0,0.0,0.0,0.0,0.0,0.0
15.541,1.0,0.0,0.0,0.0,0.0,0.0
15.561,1.0,0.0,0.0,0.0,0.0,0.0
15.581,1.0,0.0,0.0,0.0,0.0,0.0
15.602,1.0,0.0,0.0,0.0,0.0,0.0
15.621,1.0,0.0,0.0,0.0,0.0,0.0
15.643,1.0,0.0,0.0,0.0,0.0,0.0
15.661,1.0,0.0,0.0,0.0,0.0,0.0
15.681000000000001,1.0,0.0,0.0,0.0,0.0,0.0
15.702,1.0,0.0,0.0,0.0,0.0,0.0
15.721,1.0,0.0,0.0,0.0,0.0,0.0
15.743,1.0,0.0,0.0,0.0,0.0,0.0
15.761,1.0,0.0,0.0,0.0,0.0,0.0
15.781,1.0,0.0,0.0,0.0,0.0,0.0
15.801,1.0,0.0,0.0,0.0,0.0,0.0
15.821,1.0,0.0,0.0,0.0,0.0,0.0
15.841,1.0,0.0,0.0,0.0,0.0,0.0
15.861,1.0,0.0,0.0,0.0,0.0,0.0
15.881,1.0,0.0,0.0,0.0,0.0,0.0
15.901,1.0,0.0,0.0,0.0,0.0,0.0
15.921,1.0,0.0,0.0,0.0,0.0,0.0
15.942,1.0,0.0,0.0,0.0,0.0,0.0
15.961,1.0,0.0,0.0,0.0,0.0,0.0
15.984,1.0,0.0,0.0,0.0,0.0,0.0
16.0,1.0,0.0,0.0,0.0,0.0,0.0
16.021,1.0,0.0,0.0,0.0,0.0,0.0
16.041,1.0,0.0,0.0,0.0,0.0,0.0
16.061,1.0,0.0,0.0,0.0,0.0,0.0
16.081,1.0,0.0,0.0,0.0,0.0,0.0
16.101,1.0,0.0,0.0,0.0,0.0,0.0
16.122,1.0,0.0,0.0,0.0,0.0,0.0
16.142,1.0,0.0,0.0,0.0,0.0,0.0
16.161,0.9899893403053284,0.0,0.0,0.0,0.0,0.0
16.181,0.9799793362617493,0.0,0.0,0.0,0.0,0.0
16.201,0.9699693322181702,0.0,0.0,0.0,0.0,0.0
16.221,0.9599593281745911,0.0,0.0,0.0,0.0,0.0
16.241,0.949949324131012,0.0,0.0,0.0,0.0,0.0
16.262,0.9399393200874329,0.0,0.0,0.0,0.0,0.0
16.281,0.9299293160438538,0.0,0.0,0.0,0.0,0.0
16.301,0.9199193120002747,0.0,0.0,0.0,0.0,0.0
16.321,0.9099093079566956,0.0,0.0,0.0,0.0,0.0
16.341,0.8998993039131165,0.0,0.0,0.0,0.0,0.0
16.361,0.8898892998695374,0.0,0.0,0.0,0.0,0.0
16.381,0.8798792958259583,0.0,0.0,0.0,0.0,0.0
16.401,0.8698692917823792,0.0,0.0,0.0,0.0,0.0
16.421,0.8598592877388,0.0,0.0,0.0,0.0,0.0
16.441,0.849849283695221,0.0,0.0,0.0,0.0,0.0
16.461,0.8398392796516418,0.0,0.0,0.0,0.0,0.0
16.484,0.8298292756080627,0.0,0.0,0.0,0.0,0.0
16.502,0.8198192715644836,0.0,0.0,0.0,0.0,0.0
16.521,0.8098092675209045,0.0,0.0,0.0,0.0,0.0
16.542,0.7997992634773254,0.0,0.0,0.0,0.0,0.0
16.562,0.7897892594337463,0.0,0.0,0.0,0.0,0.0
16.582,0.7797792553901672,0.0,0.0,0.0,0.0,0.0
16.601,0.7697692513465881,0.0,0.0,0.0,0.0,0.0
16.621,0.759759247303009,0.0,0.0,0.0,0.0,0.0
16.641,0.7497492432594299,0.0,0.0,0.0,0.0,0.0
16.661,0.7397392392158508,0.0,0.0,0.0,0.0,0.0
16.681,0.7297292351722717,0.0,0.0,0.0,0.0,0.0
16.701,0.7197192311286926,0.0,0.0,0.0,0.0,0.0
16.721,0.7097092270851135,0.0,0.0,0.0,0.0,0.0
16.741,0.6996992230415344,0.0,0.0,0.0,0.0,0.0
16.761,0.6896892189979553,0.0,0.0,0.0,0.0,0.0
16.781,0.6796792149543762,0.0,0.0,0.0,0.0,0.0
16.804,0.6696692109107971,0.0,0.0,0.0,0.0,0.0
16.821,0.659659206867218,0.0,0.0,0.0,0.0,0.0
16.841,0.6496492028236389,0.0,0.0,0.0,0.0,0.0
16.862000000000002,0.6396391987800598,0.0,0.0,0.0,0.0,0.0
16.881,0.6296291947364807,0.0,0.0,0.0,0.0,0.0
16.903,0.6196191906929016,0.0,0.0,0.0,0.0,0.0
16.921,0.6096091866493225,0.0,0.0,0.0,0.0,0.0
16.941,0.5995991826057434,0.0,0.0,0.0,0.0,0.0
16.961,0.5895891785621643,0.0,0.0,0.0,0.0,0.0
16.981,0.5795791745185852,0.0,0.0,0.0,0.0,0.0
17.001,0.5695691704750061,0.0,0.0,0.0,0.0,0.0
17.021,0.559559166431427,0.0,0.0,0.0,0.0,0.0
17.04,0.5495491623878479,0.0,0.0,0.0,0.0,0.0
17.061,0.5395391583442688,0.0,0.0,0.0,0.0,0.0
17.081,0.5295291543006897,0.0,0.0,0.0,0.0,0.0
17.101,0.5195191502571106,0.0,0.0,0.0,0.0,0.0
17.122,0.5095091462135315,0.0,0.0,0.0,0.0,0.0
17.141,0.4994991421699524,0.0,0.0,0.0,0.0,0.0
17.161,0.4894891381263733,0.0,0.0,0.0,0.0,0.0
17.181,0.4794791340827942,0.0,0.0,0.0,0.0,0.0
17.2,0.4694691300392151,0.0,0.0,0.0,0.0,0.0
17.225,0.459459125995636,0.0,0.0,0.0,0.0,0.0
17.241,0.4494491219520569,0.0,0.0,0.0,0.0,0.0
17.264,0.4394391179084778,0.0,0.0,0.0,0.0,0.0
17.281,0.4294291138648987,0.0,0.0,0.0,0.0,0.0
17.309,0.4194191098213196,0.0,0.0,0.0,0.0,0.0
17.321,0.4094091057777405,0.0,0.0,0.0,0.0,0.0
17.341,0.3993991017341614,0.0,0.0,0.0,0.0,0.0
17.361,0.3893890976905823,0.0,0.0,0.0,0.0,0.0
17.381,0.3793790936470032,0.0,0.0,0.0,0.0,0.0
17.402,0.3693690896034241,0.0,0.0,0.0,0.0,0.0
17.421,0.35935908555984497,0.0,0.0,0.0,0.0,0.0
17.442,0.34934908151626587,0.0,0.0,0.0,0.0,0.0
17.462,0.33933907747268677,0.0,0.0,0.0,0.0,0.0
17.481,0.32932907342910767,0.0,0.0,0.0,0.0,0.0
17.501,0.31931906938552856,0.0,0.0,0.0,0.0,0.0
17.526,0.30930906534194946,0.0,0.0,0.0,0.0,0.0
17.541,0.29929906129837036,0.0,0.0,0.0,0.0,0.0
17.561,0.28928905725479126,0.0,0.0,0.0,0.0,0.0
17.581,0.27927905321121216,0.0,0.0,0.0,0.0,0.0
17.602,0.26926904916763306,0.0,0.0,0.0,0.0,0.0
17.621,0.25925904512405396,0.0,0.0,0.0,0.0,0.0
17.642,0.24924904108047485,0.0,0.0,0.0,0.0,0.0
17.661,0.23923903703689575,0.0,0.0,0.0,0.0,0.0
