Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700127276.863851,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127276.9252026,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127276.987375,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.0239937,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.0750277,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.1181953,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.1781805,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.2381563,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.2822006,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.328928,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.3741083,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.4311495,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.481046,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.5416133,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.598501,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.6466534,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.6954882,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.742172,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.7937963,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.845586,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.8901277,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.9452467,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127277.9813576,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.0393953,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.081398,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.1273015,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.1758473,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.225378,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.2905197,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.319754,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.3653326,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.4124835,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.4650776,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.5113425,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.5725522,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.5980158,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.6577346,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.6973267,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.744427,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.796926,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.8371875,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.8962297,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.9352233,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127278.9971607,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.050485,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.0998998,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.1427293,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.2094748,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.2482557,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.2974122,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.3526018,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.40113,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.4437551,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.4918206,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.5498633,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.5967364,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.6475742,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.686472,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.7431803,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.7916327,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.8402903,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.891208,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.935977,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127279.9873831,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.038307,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.0928812,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.1408563,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.188602,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.2477787,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.3023322,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.3502908,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.3993452,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.4457922,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.4950233,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.5308456,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.5688925,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.6223407,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.6650476,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.7264006,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.7673297,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.8173935,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.8601935,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.9028883,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127280.9495752,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.0105095,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.064244,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.119616,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.1687174,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.2163966,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.2685003,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.313153,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.36284,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.4147425,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.4681797,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.521636,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.5698078,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.6208162,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.6646454,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.7129848,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.7532535,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.8064585,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.8541155,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.8951366,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127281.9508963,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.0024686,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.0545275,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.1111376,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.1546147,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.2089643,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.2634234,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.3151603,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.3587296,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.425884,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.4673626,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.52584,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.5776703,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.6281905,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.6878166,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.7458842,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.7988904,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.8377705,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.8846693,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.930271,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127282.9925518,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.0297382,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.0713456,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.1246033,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.17097,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.230714,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.280809,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.3232408,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.373721,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.4268277,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.4762583,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.5248513,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.5764902,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.6315477,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.677088,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.7297754,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.7822576,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.8363636,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.8869717,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.9260664,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127283.9817412,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.0316787,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.079783,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.1327841,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.1809998,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.25244,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.305916,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.3516903,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.4002228,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.4385633,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.4968152,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.5461142,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.6059442,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.6532872,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.7049775,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.760051,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.8078525,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.860105,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.9057438,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127284.9563894,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.0058393,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.0629067,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.1165564,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.169796,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.2209373,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.2696812,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.313705,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.369495,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.4111345,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.4604685,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.5171626,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.5721557,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.6215587,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.6690269,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.719719,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.7710989,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.8230875,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.874527,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.9303067,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127285.971704,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.0293734,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.0777314,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.1230369,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.189894,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.225195,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.269711,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.3207135,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.3642564,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.4132085,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.472913,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.5271294,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.571898,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.6253688,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.6828706,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.7380166,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.7801585,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.8234138,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.8718266,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.9275243,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127286.9804387,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.036418,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.0849526,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.1359396,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.1857483,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.230254,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.2825942,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.3278277,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.3786302,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.4189742,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.464396,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.512775,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.5631936,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.608233,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.6581233,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.7052965,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.7628944,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.8124967,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.8553607,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.9133246,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127287.9569726,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.0047975,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.0630996,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.109461,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.1736076,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.2094867,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.258615,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.316424,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.3657498,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.4080448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.4710977,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.5219004,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.5703373,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.6181288,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.6806922,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.7216735,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.77833,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.8251448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.8707783,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.9153104,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127288.9738364,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.0162318,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.0577934,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.0889466,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.1267803,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.1850376,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.2457476,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.3008587,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.3593855,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.4226222,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.4748745,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.5250561,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.5795212,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.622314,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.6733282,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.7132869,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.7641723,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.8144033,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.8667912,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.9098635,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127289.9566727,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.0114207,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.068822,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.112384,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.166309,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.218434,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.2634912,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.3195376,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.3689666,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.4191885,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.4673445,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.5160995,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.576739,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.6136575,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.672487,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.7080402,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.7569976,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.816311,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.8702202,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.9077055,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.9545455,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127290.9995885,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.0427244,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.0909946,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.144377,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.1877708,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.2347143,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.2969897,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.3431306,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.38603,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.4191597,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.4683526,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.5267043,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.574564,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.6114855,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.662357,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.7338529,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.785616,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.8324702,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.890454,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.9280958,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127291.975655,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.0252519,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.0928652,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.1412,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.1875186,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.2347667,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.2832706,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.3364072,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.387499,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.4327624,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.481418,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.5207865,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.5716386,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.62543,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.665937,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.721783,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.7758849,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.8190796,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.8668678,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.9070387,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127292.9601464,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.010194,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.05163,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.1004784,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.1462493,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.2005541,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.2522795,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.3115466,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.3569927,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.3978424,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.4557056,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.5113542,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.567157,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.6157093,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.6626065,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.710538,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.7568665,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.8092668,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.8549457,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.8974404,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127293.9554942,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.0082867,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.0534337,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.1135604,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.1537037,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.206573,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.2708712,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.3179572,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.373958,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.4172897,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.473365,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.5298178,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.5785537,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.6296246,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.6820738,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.7416427,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.7936695,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.8472342,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.9013615,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.936658,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127294.990111,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127295.027847,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127295.0723171,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127295.1298704,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127295.1723866,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127295.2283986,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
