Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700126318.1363156,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.1828654,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.2236555,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.2698,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.31907,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.376166,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.4231696,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.4714215,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.519355,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.5714872,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.6115887,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.6532345,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.6981883,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.7380295,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.7895436,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.8278112,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.877367,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.926415,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126318.973437,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.027701,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.0660453,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.1106017,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.161452,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.2035124,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.2421193,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.28485,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.3330781,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.3784015,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.4179497,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.466634,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.5097263,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.567169,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.5952306,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.6426196,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.6882885,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.7204282,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.7718823,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.8069448,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.8570611,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.9041173,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.9430683,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126319.9974413,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.0334008,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.0770748,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.1239283,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.1725173,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.2213745,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.264431,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.3041594,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.3608396,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.3994517,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.4408686,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.4867508,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.5275378,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.5716379,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.6162663,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.6682866,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.7142134,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.7463405,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.7915423,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.837046,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.8844132,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.924929,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126320.9688067,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.009054,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.0577323,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.108539,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.146376,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.183148,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.229062,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.2680252,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.3102899,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.3550856,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.4001007,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.4420412,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.4804754,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.5186012,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.576515,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.614306,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.6628366,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.703312,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.7463741,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.7918036,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.8352175,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.8776686,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.9188318,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126321.9689837,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.0158691,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.0589797,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.0941577,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.138802,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.1867824,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.2324767,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.2706828,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.3160272,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.364032,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.414566,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.4577184,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.5024488,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.5474713,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.5864413,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.6325407,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.684328,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.7251482,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.771409,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.807678,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.8538299,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.8896723,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.937868,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126322.9817643,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.0235682,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.0679297,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.1062882,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.1522927,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.197037,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.2335331,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.278687,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.3312123,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.3766568,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.4171596,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.4580479,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.5010648,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.54795,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.5931056,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.6352913,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.6893346,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.7373395,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.7802382,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.8214107,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.8689666,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.906599,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126323.955784,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.0001965,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.0439403,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.0942733,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.128341,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.1752772,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.2221336,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.264452,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.3087447,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.356439,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.3987684,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.4426172,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.4790945,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.5233662,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.5695555,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.6107957,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.6540384,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.6984527,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.7487564,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.7844913,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.8280382,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.8673418,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.9095175,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.9527829,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126324.9934523,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.0484548,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.086543,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.1276827,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.170676,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.212831,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.2580678,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.2925029,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.3369021,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.3825912,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.420696,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.4645288,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.514629,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.5586848,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.6113067,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.6509192,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.700316,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.740391,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.7855048,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.83233,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.8781223,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.9205446,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126325.9661698,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.0103133,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.0567806,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.092994,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.1371274,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.188424,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.228402,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.2733483,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.3061626,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.3476677,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.3968248,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.4379473,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.478539,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.5206332,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.5699468,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.6101341,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.6478913,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.6887608,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.734001,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.7689605,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.818383,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.85737,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.898581,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.9419029,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126326.9846408,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.029083,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.0779157,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.1153939,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.1535797,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.2018921,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.245157,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.296415,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.3439808,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.387206,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.4412336,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126327.4773118,0.5899897217750549,0.0,0.0,0.0,0.0,0.0
1700126327.5179374,0.5799797177314758,0.0,0.0,0.0,0.0,0.0
1700126327.556619,0.5699697136878967,0.0,0.0,0.0,0.0,0.0
1700126327.599843,0.5599597096443176,0.0,0.0,0.0,0.0,0.0
1700126327.649809,0.5499497056007385,0.0,0.0,0.0,0.0,0.0
1700126327.6898549,0.5399397015571594,0.0,0.0,0.0,0.0,0.0
1700126327.7299829,0.5299296975135803,0.0,0.0,0.0,0.0,0.0
1700126327.7735264,0.5199196934700012,0.0,0.0,0.0,0.0,0.0
1700126327.8187938,0.5099096894264221,0.0,0.0,0.0,0.0,0.0
1700126327.8670087,0.499899685382843,0.0,0.0,0.0,0.0,0.0
1700126327.9053898,0.4898896813392639,0.0,0.0,0.0,0.0,0.0
1700126327.9489946,0.4798796772956848,0.0,0.0,0.0,0.0,0.0
1700126327.9936206,0.4698696732521057,0.0,0.0,0.0,0.0,0.0
1700126328.029955,0.4598596692085266,0.0,0.0,0.0,0.0,0.0
1700126328.0762937,0.4498496651649475,0.0,0.0,0.0,0.0,0.0
1700126328.1138384,0.4398396611213684,0.0,0.0,0.0,0.0,0.0
1700126328.1616373,0.4298296570777893,0.0,0.0,0.0,0.0,0.0
1700126328.2117884,0.4198196530342102,0.0,0.0,0.0,0.0,0.0
1700126328.2592611,0.4098096489906311,0.0,0.0,0.0,0.0,0.0
1700126328.3042717,0.399799644947052,0.0,0.0,0.0,0.0,0.0
1700126328.3602462,0.3897896409034729,0.0,0.0,0.0,0.0,0.0
1700126328.39539,0.3797796368598938,0.0,0.0,0.0,0.0,0.0
1700126328.444742,0.3697696328163147,0.0,0.0,0.0,0.0,0.0
1700126328.4789562,0.3597596287727356,0.0,0.0,0.0,0.0,0.0
1700126328.5273845,0.3497496247291565,0.0,0.0,0.0,0.0,0.0
1700126328.5721834,0.3397396206855774,0.0,0.0,0.0,0.0,0.0
1700126328.6184254,0.3297296166419983,0.0,0.0,0.0,0.0,0.0
1700126328.657333,0.3197196125984192,0.0,0.0,0.0,0.0,0.0
1700126328.6983366,0.3097096085548401,0.0,0.0,0.0,0.0,0.0
1700126328.7480297,0.299699604511261,0.0,0.0,0.0,0.0,0.0
1700126328.7950716,0.2896896004676819,0.0,0.0,0.0,0.0,0.0
1700126328.834779,0.2796795964241028,0.0,0.0,0.0,0.0,0.0
1700126328.8926015,0.2696695923805237,0.0,0.0,0.0,0.0,0.0
1700126328.921614,0.2596595883369446,0.0,0.0,0.0,0.0,0.0
1700126328.97369,0.24964958429336548,0.0,0.0,0.0,0.0,0.0
1700126329.0142224,0.23963958024978638,0.0,0.0,0.0,0.0,0.0
1700126329.0554478,0.22962957620620728,0.0,0.0,0.0,0.0,0.0
1700126329.1027038,0.21961957216262817,0.0,0.0,0.0,0.0,0.0
1700126329.1462758,0.20960956811904907,0.0,0.0,0.0,0.0,0.0
1700126329.185779,0.19959956407546997,0.0,0.0,0.0,0.0,0.0
1700126329.2289047,0.18958956003189087,0.0,0.0,0.0,0.0,0.0
1700126329.2665787,0.17957955598831177,0.0,0.0,0.0,0.0,0.0
1700126329.3084483,0.16956955194473267,0.0,0.0,0.0,0.0,0.0
1700126329.3474593,0.15955954790115356,0.0,0.0,0.0,0.0,0.0
1700126329.4036849,0.14954954385757446,0.0,0.0,0.0,0.0,0.0
1700126329.4373555,0.13953953981399536,0.0,0.0,0.0,0.0,0.0
1700126329.4769747,0.12952953577041626,0.0,0.0,0.0,0.0,0.0
1700126329.5191128,0.11951953917741776,0.0,0.0,0.0,0.0,0.0
1700126329.5620024,0.10950954258441925,0.0,0.0,0.0,0.0,0.0
1700126329.6013346,0.09949954599142075,0.0,0.0,0.0,0.0,0.0
1700126329.6457536,0.08948954939842224,0.0,0.0,0.0,0.0,0.0
1700126329.6929696,0.07947955280542374,0.0,0.0,0.0,0.0,0.0
1700126329.7233973,0.06946955621242523,0.0,0.0,0.0,0.0,0.0
1700126329.7624328,0.05945955589413643,0.0,0.0,0.0,0.0,0.0
1700126329.8099854,0.049449555575847626,0.0,0.0,0.0,0.0,0.0
1700126329.8533149,0.03943955525755882,0.0,0.0,0.0,0.0,0.0
1700126329.895652,0.02942955493927002,0.0,0.0,0.0,0.0,0.0
1700126329.9449751,0.019419554620981216,0.0,0.0,0.0,0.0,0.0
1700126329.978334,0.009409555234014988,0.0,0.0,0.0,0.0,0.0
1700126330.0231214,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.0615556,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.105042,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.1487255,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.192007,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.2299473,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.2702308,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.3155055,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.3612692,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.4039583,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.4478595,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.4879696,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.5278828,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.5762293,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.6149387,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.662352,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.6976259,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.736403,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.784896,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.8265302,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.8814502,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.9172394,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.9521344,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126330.9929261,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.0341334,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.0843804,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.130074,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.1755931,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.213341,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.2560914,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.3055806,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.3438182,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.385726,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.4233322,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.4654617,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.5086577,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.5510085,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.6053145,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.657441,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.6908658,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.7423368,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.7856946,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.833491,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.8831382,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.9129524,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.958409,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126331.9974332,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.0406168,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.0979328,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.1365275,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.1818767,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.219919,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.2615452,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.3030515,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.3435102,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.3972313,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.4343371,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.4791217,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.5239255,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.5529866,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.5902743,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.64049,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.6852927,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.7398062,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.770126,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.815474,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.8609135,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.9019883,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.9483995,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126332.992683,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.0368943,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.0728958,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.1259332,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.1657305,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.2059996,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.2526097,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.2900372,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.3327417,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.3703325,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.41948,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.4682863,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.5005994,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.5422096,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.583928,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.6330786,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.6815162,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.729583,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.7703433,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.8146062,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.8658092,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.8945596,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.934079,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126333.9797812,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126334.03371,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126334.0688155,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126334.1070254,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126334.1555889,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126334.203848,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126334.2512982,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
