Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700127781.7290027,0.8118178844451904,0.0,0.0,0.0,0.0,0.0
1700127781.7814844,0.7978038787841797,0.0,0.0,0.0,0.0,0.0
1700127781.832699,0.783789873123169,0.0,0.0,0.0,0.0,0.0
1700127781.8812757,0.7697758674621582,0.0,0.0,0.0,0.0,0.0
1700127781.9408937,0.7557618618011475,0.0,0.0,0.0,0.0,0.0
1700127781.9875557,0.7417478561401367,0.0,0.0,0.0,0.0,0.0
1700127782.0356326,0.727733850479126,0.0,0.0,0.0,0.0,0.0
1700127782.0819101,0.7137198448181152,0.0,0.0,0.0,0.0,0.0
1700127782.1395385,0.6997058391571045,0.0,0.0,0.0,0.0,0.0
1700127782.1865919,0.6856918334960938,0.0,0.0,0.0,0.0,0.0
1700127782.2365763,0.671677827835083,0.0,0.0,0.0,0.0,0.0
1700127782.2892504,0.6576638221740723,0.0,0.0,0.0,0.0,0.0
1700127782.337297,0.6436498165130615,0.0,0.0,0.0,0.0,0.0
1700127782.3852274,0.6296358108520508,0.0,0.0,0.0,0.0,0.0
1700127782.4358976,0.61562180519104,0.0,0.0,0.0,0.0,0.0
1700127782.483775,0.6016077995300293,0.0,0.0,0.0,0.0,0.0
1700127782.5337257,0.5875937938690186,0.0,0.0,0.0,0.0,0.0
1700127782.5803835,0.5735797882080078,0.0,0.0,0.0,0.0,0.0
1700127782.6431336,0.5595657825469971,0.0,0.0,0.0,0.0,0.0
1700127782.691533,0.5455517768859863,0.0,0.0,0.0,0.0,0.0
1700127782.7244892,0.5315377712249756,0.0,0.0,0.0,0.0,0.0
1700127782.7712944,0.5175237655639648,0.0,0.0,0.0,0.0,0.0
1700127782.8244278,0.5035097599029541,0.0,0.0,0.0,0.0,0.0
1700127782.8704338,0.48949575424194336,0.0,0.0,0.0,0.0,0.0
1700127782.9194074,0.4754817485809326,0.0,0.0,0.0,0.0,0.0
1700127782.959515,0.4614677429199219,0.0,0.0,0.0,0.0,0.0
1700127782.9963393,0.44745373725891113,0.0,0.0,0.0,0.0,0.0
1700127783.0468729,0.4334397315979004,0.0,0.0,0.0,0.0,0.0
1700127783.0908663,0.41942572593688965,0.0,0.0,0.0,0.0,0.0
1700127783.1378658,0.4054117202758789,0.0,0.0,0.0,0.0,0.0
1700127783.1872985,0.39139771461486816,0.0,0.0,0.0,0.0,0.0
1700127783.2354395,0.3773837089538574,0.0,0.0,0.0,0.0,0.0
1700127783.2813745,0.3633697032928467,0.0,0.0,0.0,0.0,0.0
1700127783.3315187,0.34935569763183594,0.0,0.0,0.0,0.0,0.0
1700127783.3797002,0.3353416919708252,0.0,0.0,0.0,0.0,0.0
1700127783.4287522,0.32132768630981445,0.0,0.0,0.0,0.0,0.0
1700127783.4722006,0.3073136806488037,0.0,0.0,0.0,0.0,0.0
1700127783.5199172,0.29329967498779297,0.0,0.0,0.0,0.0,0.0
1700127783.5693886,0.2792856693267822,0.0,0.0,0.0,0.0,0.0
1700127783.61912,0.2652716636657715,0.0,0.0,0.0,0.0,0.0
1700127783.6569386,0.25125765800476074,0.0,0.0,0.0,0.0,0.0
1700127783.7094073,0.23724365234375,0.0,0.0,0.0,0.0,0.0
1700127783.760704,0.22322964668273926,0.0,0.0,0.0,0.0,0.0
1700127783.8177633,0.20921564102172852,0.0,0.0,0.0,0.0,0.0
1700127783.8695219,0.19520163536071777,0.0,0.0,0.0,0.0,0.0
1700127783.91446,0.18118762969970703,0.0,0.0,0.0,0.0,0.0
1700127783.9634433,0.1671736240386963,0.0,0.0,0.0,0.0,0.0
1700127784.0042586,0.15315961837768555,0.0,0.0,0.0,0.0,0.0
1700127784.055629,0.1391456127166748,0.0,0.0,0.0,0.0,0.0
1700127784.1123974,0.12513160705566406,0.0,0.0,0.0,0.0,0.0
1700127784.1611454,0.11111760884523392,0.0,0.0,0.0,0.0,0.0
1700127784.2038445,0.09710361063480377,0.0,0.0,0.0,0.0,0.0
1700127784.246717,0.08308961242437363,0.0,0.0,0.0,0.0,0.0
1700127784.2992172,0.06907561421394348,0.0,0.0,0.0,0.0,0.0
1700127784.3427165,0.055061616003513336,0.0,0.0,0.0,0.0,0.0
1700127784.3793423,0.04104761779308319,0.0,0.0,0.0,0.0,0.0
1700127784.4414084,0.027033617720007896,0.0,0.0,0.0,0.0,0.0
1700127784.4810805,0.013019618578255177,0.0,0.0,0.0,0.0,0.0
1700127784.5321248,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.5872967,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.6368537,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.6853952,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.7347877,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.7769215,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.8260422,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.889162,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.9259644,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127784.9652746,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.0122478,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.0670147,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.1029418,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.1584547,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.2015758,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.2492793,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.2971601,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.3338299,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.3830876,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.4392793,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.496553,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.5383022,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.5856845,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.6358187,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.6818953,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.7303352,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.78295,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.8209212,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.8780541,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.9238698,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127785.9663017,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.0267467,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.0729678,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.1236167,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.162731,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.210718,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.2630396,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.3141146,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.3571625,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.4064894,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.4444313,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.497907,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.5376143,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.593726,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.6399543,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.7077224,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.7692056,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.803697,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.8658767,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.9056902,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.9577966,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127786.996654,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.0508804,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.0987003,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.1336696,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.1839857,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.234997,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.2828383,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.3223662,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.378806,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.4255412,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.480619,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.5232577,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.5785313,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.6159382,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.6690145,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.719689,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.7595751,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.8092587,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.856581,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.9071262,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127787.9619215,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.00127,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.0561762,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.0946002,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.1419501,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.1893792,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.239186,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.2970312,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.3386147,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.3820002,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.4227855,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.467229,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.512372,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.5621214,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.6113446,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.6574285,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.6986394,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.750765,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.800654,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.8369513,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.8843424,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.9223638,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127788.9654832,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.0080128,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.0544276,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.1202788,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.142737,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.1899636,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.235866,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.283744,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.3410065,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.3757613,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.4172153,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.471907,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.526889,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.5722716,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.6174653,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.6683624,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.7136092,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.7578702,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.8024464,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.8486395,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.8937182,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.9442248,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127789.979295,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.0240092,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.0656528,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.1134956,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.1623921,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.204301,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.248998,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.294418,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.3457913,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.3874717,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.437018,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.4848306,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.5263112,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.5762749,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.6210022,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.6694324,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.7111917,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.756431,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.8102787,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.8485522,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.899646,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.9566026,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127790.9945781,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.0380902,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.0869217,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.1355217,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.1761355,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.2161748,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.2642913,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.3054488,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.3562295,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.3996708,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.457545,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.495361,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.5351932,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.5753996,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.6287777,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.6757789,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.7287831,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.7775354,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.8302526,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.8808987,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.928928,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127791.9769995,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.018712,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.0644183,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.110694,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.1569867,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.1969717,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.2491353,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.3006904,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.3599238,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.3955543,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.4487863,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.489479,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.5340145,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.5795813,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.624932,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.6740563,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.7216988,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.7689657,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.82614,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.8534737,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.9002862,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.951682,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127792.9933264,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.0407295,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.0875401,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.132441,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.1841247,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.2320302,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.2774866,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.3154917,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.3711128,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.4126396,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.4578257,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.5066254,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.547836,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.591436,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.6372828,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.6940966,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.7358828,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.7778814,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.827392,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.8717484,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127793.917422,0.0139999995008111,0.0,0.0,0.0,0.0,0.0
1700127793.9714801,0.0279999990016222,0.0,0.0,0.0,0.0,0.0
1700127794.008664,0.041999999433755875,0.0,0.0,0.0,0.0,0.0
1700127794.05459,0.0559999980032444,0.0,0.0,0.0,0.0,0.0
1700127794.1023457,0.07000000029802322,0.0,0.0,0.0,0.0,0.0
1700127794.1495743,0.08399999886751175,0.0,0.0,0.0,0.0,0.0
1700127794.2022486,0.09799999743700027,0.0,0.0,0.0,0.0,0.0
1700127794.2384872,0.1119999960064888,0.0,0.0,0.0,0.0,0.0
1700127794.2965386,0.12600000202655792,0.0,0.0,0.0,0.0,0.0
1700127794.3393557,0.14000000059604645,0.0,0.0,0.0,0.0,0.0
1700127794.3851297,0.15399999916553497,0.0,0.0,0.0,0.0,0.0
1700127794.43035,0.1679999977350235,0.0,0.0,0.0,0.0,0.0
1700127794.4717429,0.18199999630451202,0.0,0.0,0.0,0.0,0.0
1700127794.523784,0.19599999487400055,0.0,0.0,0.0,0.0,0.0
1700127794.5647573,0.20999999344348907,0.0,0.0,0.0,0.0,0.0
1700127794.6181915,0.2239999920129776,0.0,0.0,0.0,0.0,0.0
1700127794.6595135,0.23799999058246613,0.0,0.0,0.0,0.0,0.0
1700127794.7076457,0.25200000405311584,0.0,0.0,0.0,0.0,0.0
1700127794.7554984,0.26600000262260437,0.0,0.0,0.0,0.0,0.0
1700127794.7996554,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1700127794.8407226,0.2939999997615814,0.0,0.0,0.0,0.0,0.0
1700127794.8856313,0.30799999833106995,0.0,0.0,0.0,0.0,0.0
1700127794.9381185,0.32199999690055847,0.0,0.0,0.0,0.0,0.0
1700127794.9852228,0.335999995470047,0.0,0.0,0.0,0.0,0.0
1700127795.0280523,0.3499999940395355,0.0,0.0,0.0,0.0,0.0
1700127795.0903773,0.36399999260902405,0.0,0.0,0.0,0.0,0.0
1700127795.129046,0.3779999911785126,0.0,0.0,0.0,0.0,0.0
1700127795.176922,0.3919999897480011,0.0,0.0,0.0,0.0,0.0
1700127795.2357063,0.4059999883174896,0.0,0.0,0.0,0.0,0.0
1700127795.2763162,0.41999998688697815,0.0,0.0,0.0,0.0,0.0
1700127795.3225389,0.4339999854564667,0.0,0.0,0.0,0.0,0.0
1700127795.375344,0.4479999840259552,0.0,0.0,0.0,0.0,0.0
1700127795.4004006,0.4619999825954437,0.0,0.0,0.0,0.0,0.0
1700127795.4576259,0.47599998116493225,0.0,0.0,0.0,0.0,0.0
1700127795.5003743,0.4899999797344208,0.0,0.0,0.0,0.0,0.0
1700127795.5546474,0.5040000081062317,0.0,0.0,0.0,0.0,0.0
1700127795.599539,0.5180000066757202,0.0,0.0,0.0,0.0,0.0
1700127795.6350155,0.5320000052452087,0.0,0.0,0.0,0.0,0.0
1700127795.6911466,0.5460000038146973,0.0,0.0,0.0,0.0,0.0
1700127795.7388349,0.5600000023841858,0.0,0.0,0.0,0.0,0.0
1700127795.7827706,0.5740000009536743,0.0,0.0,0.0,0.0,0.0
1700127795.8303692,0.5879999995231628,0.0,0.0,0.0,0.0,0.0
1700127795.8831837,0.6019999980926514,0.0,0.0,0.0,0.0,0.0
1700127795.9298592,0.6159999966621399,0.0,0.0,0.0,0.0,0.0
1700127795.9716954,0.6299999952316284,0.0,0.0,0.0,0.0,0.0
1700127796.025031,0.6439999938011169,0.0,0.0,0.0,0.0,0.0
1700127796.082186,0.6579999923706055,0.0,0.0,0.0,0.0,0.0
1700127796.1405718,0.671999990940094,0.0,0.0,0.0,0.0,0.0
1700127796.1898315,0.6859999895095825,0.0,0.0,0.0,0.0,0.0
1700127796.2365668,0.699999988079071,0.0,0.0,0.0,0.0,0.0
1700127796.2773333,0.7139999866485596,0.0,0.0,0.0,0.0,0.0
1700127796.3175359,0.7279999852180481,0.0,0.0,0.0,0.0,0.0
1700127796.3591282,0.7419999837875366,0.0,0.0,0.0,0.0,0.0
1700127796.427066,0.7559999823570251,0.0,0.0,0.0,0.0,0.0
1700127796.4479191,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1700127796.499599,0.7839999794960022,0.0,0.0,0.0,0.0,0.0
1700127796.5482218,0.7979999780654907,0.0,0.0,0.0,0.0,0.0
1700127796.5910494,0.8119999766349792,0.0,0.0,0.0,0.0,0.0
1700127796.6428611,0.8259999752044678,0.0,0.0,0.0,0.0,0.0
1700127796.676968,0.8399999737739563,0.0,0.0,0.0,0.0,0.0
1700127796.7293966,0.8539999723434448,0.0,0.0,0.0,0.0,0.0
1700127796.7779157,0.8679999709129333,0.0,0.0,0.0,0.0,0.0
1700127796.8165896,0.8819999694824219,0.0,0.0,0.0,0.0,0.0
1700127796.8761945,0.8959999680519104,0.0,0.0,0.0,0.0,0.0
1700127796.9226592,0.9099999666213989,0.0,0.0,0.0,0.0,0.0
1700127796.9734108,0.9239999651908875,0.0,0.0,0.0,0.0,0.0
1700127797.0217183,0.937999963760376,0.0,0.0,0.0,0.0,0.0
1700127797.0665097,0.9519999623298645,0.0,0.0,0.0,0.0,0.0
1700127797.1120303,0.965999960899353,0.0,0.0,0.0,0.0,0.0
1700127797.1547847,0.9799999594688416,0.0,0.0,0.0,0.0,0.0
1700127797.203487,0.9939999580383301,0.0,0.0,0.0,0.0,0.0
1700127797.2510607,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.2940433,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.344755,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.3868515,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.4302185,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.4838297,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.5274642,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.57398,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.624519,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.6744685,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.7171762,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.7695916,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.82449,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.874115,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.9250488,1.0,0.0,0.0,0.0,0.0,0.0
1700127797.9717784,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.0179312,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.0784073,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.1163216,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.167841,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.2198114,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.271949,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.316466,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.3587005,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.4074383,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.4507499,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.497542,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.5455036,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.58719,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.6367424,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.6872783,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.7284093,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.7644477,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.8153458,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.856193,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.9065666,1.0,0.0,0.0,0.0,0.0,0.0
1700127798.961335,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.0143743,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.0484037,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.0959468,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.1563957,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.1984725,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.252439,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.2993016,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.3468173,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.3918595,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.440857,1.0,0.0,0.0,0.0,0.0,0.0
